date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-03-09,27,"In 1 hour, will do an update on #Bitcoin quest for New All Time High, but that MRI Buy on $Gold was $$$, amazing 2% rise in one day.
https://t.co/rTVkf6rAl7","In 1 hour, will do an update on #Bitcoin quest for New All Time High, but that MRI Buy on $Gold was $$$, amazing 2% rise in one day.",0.7351,0.157,0.0,0.2987878787878788,0.6315151515151515
2021-03-10,27,"Lightning Quick $BTC Update for US East Cost
https://t.co/bzRmRSbs1q",Lightning Quick $BTC Update for US East Cost,0.0,0.0,0.0,0.3333333333333333,0.5
2021-03-10,27,"Wow,  also got suspended, this is crazy,  really hates the #Bitcoin space I guess   #canceltwitter","Wow,  also got suspended, this is crazy,  really hates the #Bitcoin space I guess   #canceltwitter",-0.5984,0.169,0.386,-0.09999999999999999,0.7000000000000001
2021-03-10,27,"#Bitcoin headed for New All Time High, let's if we know how soon from the Charts:
https://t.co/LFTsNJyPP9","#Bitcoin headed for New All Time High, let's if we know how soon from the Charts:",0.0,0.0,0.0,0.1481818181818182,0.4972727272727272
2021-03-10,27,"It is probably too late for  to salvage his reputation, but I still have hope  switches to the proper technological solution to his project if it needs a secure, stable &amp; most importantly ---&gt; Decentralized value transfer = #Bitcoin 
https://t.co/S0NujzHheA https://t.co/wNV8dnIFZR","It is probably too late for  to salvage his reputation, but I still have hope  switches to the proper technological solution to his project if it needs a secure, stable &amp; most importantly --- Decentralized value transfer = #Bitcoin",0.9595,0.375,0.0,0.2,0.5599999999999999
2021-03-10,27,"Won't be able to do a US Time Zone morning video today but in 1hour check out the premier of this #Bitcoin price talk fireside w/  in Dubai!
https://t.co/hJuKlmaVuv",Won't be able to do a US Time Zone morning video today but in 1hour check out the premier of this #Bitcoin price talk fireside w/  in Dubai!,0.0,0.0,0.0,0.625,0.625
2021-03-10,27,Check out how to brake down your #Bitcoin DCA during this bull market. Full Video https://t.co/IHN5no1pdb https://t.co/kBiNO2RghA,Check out how to brake down your #Bitcoin DCA during this bull market. Full Video,0.0,0.0,0.0,0.0972222222222222,0.4194444444444445
2021-03-11,27,"#Bitcoin is SOOOO Close to New All Time High!
https://t.co/3E3rCHyKAY",#Bitcoin is SOOOO Close to New All Time High!,0.0,0.0,0.0,0.16818181818181818,0.4972727272727272
2021-03-11,27,"#Bitcoin Charts &amp; Interviews from Dubai House Party w/      &amp; more
https://t.co/NcU3Vle4hs",#Bitcoin Charts &amp; Interviews from Dubai House Party w/      &amp; more,0.4019,0.197,0.0,0.5,0.5
2021-03-12,27,Companies with a scammy token can offer you an unreasonable return because they're printing unlicensed unregistered securities. #BitcoinMaximalism Full Video https://t.co/CFWAt3J2OV https://t.co/UuVrHjfT79,Companies with a scammy token can offer you an unreasonable return because they're printing unlicensed unregistered securities. #BitcoinMaximalism Full Video,0.296,0.099,0.0,0.35,0.55
2021-03-12,27,"So Close to New All Time High, But we Got the Close!!!
Should a #Bitcoin Double Top be of Concern?
https://t.co/VMNc4US828","So Close to New All Time High, But we Got the Close!!!Should a #Bitcoin Double Top be of Concern?",0.3971,0.123,0.0,0.2372159090909091,0.3736363636363636
2021-03-12,27,"If you want to learn trading checkout the free tutorials, buy an educational on demand video, or stay tuned for the upcoming private #Bitcoin Q&amp;A subscription. https://t.co/xpRzfcYyJM https://t.co/wnkw8hNmIh","If you want to learn trading checkout the free tutorials, buy an educational on demand video, or stay tuned for the upcoming private #Bitcoin Q&amp;A subscription.",0.4767,0.148,0.048,0.21666666666666667,0.47500000000000003
2021-03-12,27,"One More Shot at All Time High for $BTC - We Got This!!!
Let's see what the #Bitcoin Charts Say
https://t.co/G4u0bzc7LN",One More Shot at All Time High for $BTC - We Got This!!!Let's see what the #Bitcoin Charts Say,0.0,0.0,0.0,0.40625,0.52
2021-03-13,27,"#Bitcoin Hits New ALL TIME HIGH at $60k!!!
https://t.co/hzltoyUcIN",#Bitcoin Hits New ALL TIME HIGH at $60k!!!,0.0,0.0,0.0,0.22443181818181818,0.4972727272727272
2021-03-13,27,At the perfect place to celebrate the $60k #Bitcoin all time highs &amp; potential home for a future  👉 https://t.co/PVLfv1Rbo9 https://t.co/K2hu30rrWl,At the perfect place to celebrate the $60k #Bitcoin all time highs &amp; potential home for a future  👉,0.8126,0.303,0.0,0.3333333333333333,0.7083333333333334
2021-03-14,27,"#Bitcoin WILL hit $250,000 &amp; WILL burn100x more energy.
- If you don't like it &amp; use Cars, Planes, Boats or even the Internet, you're a HYPOCRYTE!
- To Compete with $BTC abolish income/invest Taxes, Money Laundering Laws (KYC/AML) &amp; Inflationary Printing!
https://t.co/DZKlgsmdi4 https://t.co/BW7ZJWYisZ","#Bitcoin WILL hit $250,000 &amp; WILL burn100x more energy.- If you don't like it &amp; use Cars, Planes, Boats or even the Internet, you're a HYPOCRYTE!- To Compete with $BTC abolish income/invest Taxes, Money Laundering Laws (KYC/AML) &amp; Inflationary Printing!",0.2185,0.068,0.048,0.78125,0.5
2021-03-14,27,"MRI has once again perfectly timed the #Bitcoin Top a few hours ago... Looking for a 1-4 day correction then a push above $70k in line with the Weekly MRI.
https://t.co/MCO3TG4UIX https://t.co/J9xD1KuSg0",MRI has once again perfectly timed the #Bitcoin Top a few hours ago... Looking for a 1-4 day correction then a push above $70k in line with the Weekly MRI.,0.7184,0.182,0.0,0.325,0.42500000000000004
2021-03-14,27,"Daily/4hr MRI Top Could Pause This #Bitcoin Bull Pump! But I am almost as bullish as  (Just read his latest Newsletter Post 🔥🚀🌒) after this 1-4 days pause/pullback:
https://t.co/jQNuLIfImb",Daily/4hr MRI Top Could Pause This #Bitcoin Bull Pump! But I am almost as bullish as  (Just read his latest Newsletter Post 🔥🚀🌒) after this 1-4 days pause/pullback:,0.2714,0.072,0.0,0.5625,0.7
2021-03-14,27,Had to make the #Bitcoin video short to go and do this :) https://t.co/MSZQ7QKCAT,Had to make the #Bitcoin video short to go and do this :),0.5423,0.212,0.0,0.25,0.65
2021-03-14,27,"If you are in Dubai! Join us Tomorrow night (Mon Match 15th) at Brass Monkey for some Pool, Bowling &amp; all out #Bitcoin fun w/    &amp; maybe even   &amp; more!
Brass Monkey
https://t.co/E4PzSjoGdK
Map 👇 https://t.co/zxdyj0WJ4a","If you are in Dubai! Join us Tomorrow night (Mon Match 15th) at Brass Monkey for some Pool, Bowling &amp; all out #Bitcoin fun w/    &amp; maybe even   &amp; more!Brass MonkeyMap 👇",0.7256,0.156,0.0,0.20625,0.175
2021-03-15,28,What does a double top mean in the Tone Vays trading handbook? Stay tuned for the latest and greatest on the weekly #Bitcoin recap. https://t.co/KcrGDwteQ7 https://t.co/nEHGEaT6es,What does a double top mean in the Tone Vays trading handbook? Stay tuned for the latest and greatest on the weekly #Bitcoin recap.,0.7184,0.207,0.0,0.3375,0.6174999999999999
2021-03-15,28,"#Bitcoin Still in the 1-4 Day Correction Zone.
We will let the charts guide to time the next breakout
https://t.co/rwFKhtMmJA",#Bitcoin Still in the 1-4 Day Correction Zone.We will let the charts guide to time the next breakout,0.0,0.0,0.0,0.0,0.0
2021-03-15,28,"#Bitcoin Still in a 1-4 Day Correction Off Daily MRI Top but What Price To Expect?
https://t.co/NMsmQEyuMM",#Bitcoin Still in a 1-4 Day Correction Off Daily MRI Top but What Price To Expect?,0.1027,0.085,0.0,0.25,0.25
2021-03-15,28,Looking towards the future of #Bitcoin trading here's a peek at the upcoming MRI platform Full Video https://t.co/4NhOpHRkmS https://t.co/4dE5Kr178n,Looking towards the future of #Bitcoin trading here's a peek at the upcoming MRI platform Full Video,0.0,0.0,0.0,0.175,0.3375
2021-03-16,28,"#Bitcoin Price Dropped Lower &amp; is Now on Day 3 - Now What?
https://t.co/IvPUSG9Dhs",#Bitcoin Price Dropped Lower &amp; is Now on Day 3 - Now What?,-0.296,0.0,0.167,0.0,0.0
2021-03-16,28,"So that was fun!!! Shout-Out  &amp;  &amp; of course  - ""Buy the Dip"" #Bitcoin https://t.co/6vPsISELqx","So that was fun!!! Shout-Out  &amp;  &amp; of course  - ""Buy the Dip"" #Bitcoin",0.664,0.255,0.0,0.5859375,0.2
2021-03-16,28,"#Bitcoin Pullback is OVER - New All Time Highs Soon!!!
https://t.co/ZAE93N38pY",#Bitcoin Pullback is OVER - New All Time Highs Soon!!!,0.0,0.0,0.0,0.26633522727272724,0.45454545454545453
2021-03-17,28,"So When New All Time High If #Bitcoin Pull Back is OVER!!!
https://t.co/XQ4fjkBkz8",So When New All Time High If #Bitcoin Pull Back is OVER!!!,0.0,0.0,0.0,0.0987878787878788,0.3315151515151515
2021-03-17,28,#Bitcoin Price Dropped Lower &amp; is Now on Day 3 - Now What? https://t.co/SgsWQPgT00 https://t.co/iKCJbOehDM,#Bitcoin Price Dropped Lower &amp; is Now on Day 3 - Now What?,-0.296,0.0,0.155,0.0,0.0
2021-03-19,28,What a cup and handle needs is a double top. Trading #Bitcoin Full Video: https://t.co/c883noxQP1 https://t.co/PLWAZl4oJW,What a cup and handle needs is a double top. Trading #Bitcoin Full Video:,0.2023,0.122,0.0,0.2833333333333333,0.35000000000000003
2021-03-19,28,"#Bitcoin Consolidation is Setting Up for a Pump!!!
https://t.co/nicdZ5JJ0H",#Bitcoin Consolidation is Setting Up for a Pump!!!,0.0,0.0,0.0,0.0,0.0
2021-03-19,28,"Hey guys, I'm about to do my presentation Decentralization &amp; why #Bitcoin stands at the top!  the  event in Dubai
https://t.co/hSc2Cn8xjE","Hey guys, I'm about to do my presentation Decentralization &amp; why #Bitcoin stands at the top!  the  event in Dubai",0.2714,0.095,0.0,0.625,0.5
2021-03-19,28,"How does the MRI call a #Bitcoin top and a reversal?
https://t.co/gkPZoYiqjQ https://t.co/9DynH60ATp",How does the MRI call a #Bitcoin top and a reversal?,0.2023,0.153,0.0,0.5,0.5
2021-03-20,28,"Still Consolidating, Each Day Makes #Bitcoin Breakout Stronger!!!
https://t.co/mkKjT6OmMn","Still Consolidating, Each Day Makes #Bitcoin Breakout Stronger!!!",0.5386,0.303,0.0,0.0,0.0
2021-03-21,28,"BIG UNEXPTECTED $2k #Bitcoin Drop? Does it Change the Bullish Case?
https://t.co/lmbOIM0qns",BIG UNEXPTECTED $2k #Bitcoin Drop? Does it Change the Bullish Case?,-0.3527,0.0,0.183,0.0,0.1
2021-03-21,28,"   Thank for the kind words Jim, always a pleasure spending time with you at #Bitcoin events!
Though I don't put Chamath or Novo on the same level as Voorhees, who was directly involved in crating shitcoins.
As a traders I don't have issues with those who just invest to make $","Thank for the kind words Jim, always a pleasure spending time with you at #Bitcoin events!Though I don't put Chamath or Novo on the same level as Voorhees, who was directly involved in crating shitcoins.As a traders I don't have issues with those who just invest to make $",0.8718,0.187,0.0,0.2833333333333333,0.4749999999999999
2021-03-21,28,"Don't miss this weeks recap, and then visit my store to share your bullishness with some #Bitcoin swag. https://t.co/5n8NhM17b3 https://t.co/csdyY0v5gu","Don't miss this weeks recap, and then visit my store to share your bullishness with some #Bitcoin swag.",0.3907,0.168,0.0,0.0,0.0
2021-03-22,29,"Weekly MRI Has Reset - Is a #Bitcoin Breakout Still Imminent?
https://t.co/IMcE8jDnmV",Weekly MRI Has Reset - Is a #Bitcoin Breakout Still Imminent?,0.0,0.0,0.0,0.0,0.0
2021-03-22,29,"СТРИМ С ТОНОМ ВЕЙСОМ!!! #Bitcoin
If you Speak Russian, Check out my latest Interview: https://t.co/F6mm1jNDyy","СТРИМ С ТОНОМ ВЕЙСОМ!!! #BitcoinIf you Speak Russian, Check out my latest Interview:",0.0,0.0,0.0,0.25,0.45
2021-03-22,29,Awesome turn out for this Crypto Monday (by ) #Bitcoin meetup in Dubai! https://t.co/r8nLKEYiU8,Awesome turn out for this Crypto Monday (by ) #Bitcoin meetup in Dubai!,0.6588,0.268,0.0,1.0,1.0
2021-03-23,29,"When #Bitcoin Breakout - It Crashed $2k AGAIN!!!
https://t.co/HvgEPLR9PN",When #Bitcoin Breakout - It Crashed $2k AGAIN!!!,0.0,0.0,0.0,0.0,0.0
2021-03-24,29,"This is just awesome! Been talking about this as far back as 2014
Unless you are keeping the #Bitcoin (eventually using it to pay employees) accepting it for your products is totally useless to the ecosystem.
 understands this 👏👏👏
Flashback 👇
https://t.co/rVqP7TwKCf https://t.co/MdZfGB9LdN",This is just awesome! Been talking about this as far back as 2014Unless you are keeping the #Bitcoin (eventually using it to pay employees) accepting it for your products is totally useless to the ecosystem. understands this 👏👏👏Flashback 👇,0.5422,0.141,0.091,0.15000000000000002,0.55
2021-03-24,29,"  The Bullish news is the Keeping the Bitcoin, running your own node to do it just means they are smart and know what they are doing.","The Bullish news is the Keeping the Bitcoin, running your own node to do it just means they are smart and know what they are doing.",0.4019,0.097,0.0,0.40714285714285714,0.8214285714285714
2021-03-24,29,"Elon Musk Pumps #Bitcoin Again - HUGE BULLISH NEWS
https://t.co/yk9c1H0ECD",Elon Musk Pumps #Bitcoin Again - HUGE BULLISH NEWS,0.4648,0.275,0.0,0.4000000000000001,0.9
2021-03-24,29,"Don't let the noise distract you. If you're a trader let the charts lead you, if you're a #Bitcoin hodler keep on doing what you're doing. We are still in a bull market. Full Video: https://t.co/2gHBaTe2Gp https://t.co/JOsQUgA5jP","Don't let the noise distract you. If you're a trader let the charts lead you, if you're a #Bitcoin hodler keep on doing what you're doing. We are still in a bull market. Full Video:",-0.296,0.0,0.062,0.35,0.55
2021-03-25,29,"Will #Bitcoin DROP UNDER $50k!!! Let's see what the Charts Say:
https://t.co/ZWci6IxJ67",Will #Bitcoin DROP UNDER $50k!!! Let's see what the Charts Say:,-0.5732,0.0,0.252,0.0,0.0
2021-03-26,29,Do you understand the importance of running a #Bitcoin node? Full Video: https://t.co/Vx2C46qxvJ https://t.co/vUoDNsrbeB,Do you understand the importance of running a #Bitcoin node? Full Video:,0.3612,0.172,0.0,0.35,0.55
2021-03-26,29,"#Bitcoin HODL'd $50k, Options/Futures Expire, Is the BULL BACK!!!
https://t.co/C2XKEYahQK","#Bitcoin HODL'd $50k, Options/Futures Expire, Is the BULL BACK!!!",0.0,0.0,0.0,0.0,0.0
2021-03-27,29,". is BACK &amp; w/ a focus on #Bitcoin charts !!! Great ADX analysis :)
https://t.co/ao55Vlv96G",. is BACK &amp; w/ a focus on #Bitcoin charts !!! Great ADX analysis :),0.8392,0.399,0.0,0.43333333333333335,0.5833333333333334
2021-03-27,29,"Options/Futures Expired, so is it #Bitcoin's time to Shine Now!
https://t.co/cUeXzLNLCi","Options/Futures Expired, so is it #Bitcoin's time to Shine Now!",0.0,0.0,0.0,0.0,0.0
2021-03-29,30,How does adoption spread its roots? This week in #Bitcoin and more at https://t.co/D7OtSFvpGJ https://t.co/fJaIA7kpV6,How does adoption spread its roots? This week in #Bitcoin and more at,0.0,0.0,0.0,0.5,0.5
2021-03-29,30,"Is the #Bitcoin Bull Back BABY!!!
https://t.co/xbKNahTVIW",Is the #Bitcoin Bull Back BABY!!!,0.0,0.0,0.0,0.0,0.0
2021-03-30,30,"Wow, I had forgotten all about that , even  covered it back in the day when #Bitcoin users were destroying their iphones, who was around for this?
Flashback Video: https://t.co/0Umi8E97w7 https://t.co/CyESXobTnI","Wow, I had forgotten all about that , even  covered it back in the day when #Bitcoin users were destroying their iphones, who was around for this?Flashback Video:",-0.1779,0.108,0.156,-0.03333333333333333,0.3333333333333333
2021-03-30,30,"  Welcome , it's always a challenge to believe in #Bitcoin vs traditional finance but then the bigger challenge is understanding why only $BTC will change history and not be swayed to the Dark Side by promises of the other 3,000 tokens. Good luck!!!","Welcome , it's always a challenge to believe in #Bitcoin vs traditional finance but then the bigger challenge is understanding why only $BTC will change history and not be swayed to the Dark Side by promises of the other 3,000 tokens. Good luck!!!",0.9406,0.323,0.0,0.21785714285714283,0.6464285714285715
2021-03-30,30,"Understanding #Bitcoin's Mempool w/  the man behind https://t.co/2angW63Sh8 as we talk about transactions, scailing, Lightning &amp; sidechains.
Live at about 5am ET: https://t.co/xEYjtVmoEl","Understanding #Bitcoin's Mempool w/  the man behind  as we talk about transactions, scailing, Lightning &amp; sidechains.Live at about 5am ET:",0.0,0.0,0.0,-0.13181818181818183,0.6
