date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-01-08,18,"Apparently  held an investor call about their bitcoin fund yesterday and 6,000+ people tried to join, overwhelming their system...","Apparently  held an investor call about their bitcoin fund yesterday and 6,000+ people tried to join, overwhelming their system...",0.296,0.109,0.0,0.275,0.675
2021-01-09,18,"Alex Trebek's final episode of Jeopardy! contained a clue:

""A satoshi is the smallest unit in this currency system.""

None of the contestants knew the answer. We're still early.
https://t.co/QPIC2wGSjd","Alex Trebek's final episode of Jeopardy! contained a clue:""A satoshi is the smallest unit in this currency system.""None of the contestants knew the answer. We're still early.",-0.5255,0.0,0.108,0.05,0.65
2021-01-09,18,"Keep the bitcoin ""technical analysis"" folks in your prayers. It's very difficult to draw triangles on vertical lines.","Keep the bitcoin ""technical analysis"" folks in your prayers. It's very difficult to draw triangles on vertical lines.",-0.4201,0.0,0.141,-0.325,0.55
2021-01-09,18,"When bitcoin hits $100k I'm going to... 
.
.
.
.
.
.
.
.
... fund a lot more Bitcoin developers.",When bitcoin hits $100k I'm going to... ........... fund a lot more Bitcoin developers.,0.0,0.0,0.0,0.5,0.5
2021-01-09,18,"""I don't feel comfortable buying Bitcoin because it's complicated and I don't fully understand it.""

... so you're saying you fully understand the far more complicated fiat financial system?","""I don't feel comfortable buying Bitcoin because it's complicated and I don't fully understand it.""... so you're saying you fully understand the far more complicated fiat financial system?",-0.4023,0.0,0.091,0.0,0.7166666666666667
2021-01-09,18,"Went to a store and noticed it had a Bitcoin ATM.

Me: ""Hey, do you get much traffic on that thing?""
Owner: ""Ugh, I hate it because so many people who use it have issues and come to me for troubleshooting. Folks should stick to gold.""","Went to a store and noticed it had a Bitcoin ATM.Me: ""Hey, do you get much traffic on that thing?""Owner: ""Ugh, I hate it because so many people who use it have issues and come to me for troubleshooting. Folks should stick to gold.""",-0.4588,0.037,0.08,-0.03333333333333336,0.5333333333333333
2021-01-10,18,"  On the bright side, you didn't turn down 200,000 BTC for a gig like Lily Allen did in 2009.","On the bright side, you didn't turn down 200,000 BTC for a gig like Lily Allen did in 2009.",0.6597,0.252,0.0,0.27222222222222225,0.5444444444444444
2021-01-10,18," To be fair, https://t.co/dRFJeP17UN doesn't need a CTO - they only need a CFO to manage that huge bitcoin treasury.","To be fair,  doesn't need a CTO - they only need a CFO to manage that huge bitcoin treasury.",0.6597,0.314,0.0,0.3666666666666667,0.9333333333333332
2021-01-10,18, Block One's bitcoin holdings are now worth more than twice that of the EOS system.,Block One's bitcoin holdings are now worth more than twice that of the EOS system.,-0.25,0.107,0.163,0.4,0.3
2021-01-10,18,"Rumor has it that  is taking Bitcoin private at $420,000 and funding is secured.","Rumor has it that  is taking Bitcoin private at $420,000 and funding is secured.",0.4019,0.172,0.0,0.0,0.375
2021-01-11,19,"Asking ""how much ammo should I stockpile?"" is like asking ""how  much bitcoin should I stockpile?""

How much can you afford?","Asking ""how much ammo should I stockpile?"" is like asking ""how  much bitcoin should I stockpile?""How much can you afford?",0.466,0.144,0.0,0.20000000000000004,0.20000000000000004
2021-01-11,19,"“Bitcoin at $10,000 is an industry, bitcoin at $100,000 is a world power, and bitcoin at $1,000,000 is a global government. It’s just not the one anybody expected... bitcoin at $1M is like a pro freedom global government..."" - ","“Bitcoin at $10,000 is an industry, bitcoin at $100,000 is a world power, and bitcoin at $1,000,000 is a global government. It’s just not the one anybody expected... bitcoin at $1M is like a pro freedom global government..."" -",0.7717,0.169,0.0,-0.03333333333333333,0.13333333333333333
2021-01-11,19,Why would you want to turn your sound money into a melting ice cube and then hand it over to a shady organization? This sounds like a public service to bitcoiners! https://t.co/VzDOj1AmsQ,Why would you want to turn your sound money into a melting ice cube and then hand it over to a shady organization? This sounds like a public service to bitcoiners!,0.7424,0.219,0.0,0.05000000000000001,0.3638888888888889
2021-01-12,19,If you don't invest in your Bitcoin education then you're doomed to make a donation to those who did. https://t.co/BRH28rAc4q,If you don't invest in your Bitcoin education then you're doomed to make a donation to those who did.,-0.6369,0.0,0.189,0.0,0.0
2021-01-12,19,Holding your own bitcoin is all the leverage you need.,Holding your own bitcoin is all the leverage you need.,0.0,0.0,0.0,0.6,1.0
2021-01-12,19, Few understand that you should secure your bitcoin like it's worth an order of magnitude more than the current market valuation.,Few understand that you should secure your bitcoin like it's worth an order of magnitude more than the current market valuation.,0.7003,0.274,0.0,0.2,0.33999999999999997
2021-01-13,19,"Bank: ""Alright, in order to open an account we're going to need several forms of ID and this stack of paperwork filled out.""
Bitcoin: Just run these 29 lines of code to create an account! https://t.co/WW5LpcQ6Hd","Bank: ""Alright, in order to open an account we're going to need several forms of ID and this stack of paperwork filled out.""Bitcoin: Just run these 29 lines of code to create an account!",0.3382,0.064,0.0,0.16666666666666666,0.4666666666666666
2021-01-13,19,Based upon the stories I keep hearing of folks keeping millions of dollars worth of bitcoin in hot wallets I expect we'll see a steady stream of disaster porn for the foreseeable future.,Based upon the stories I keep hearing of folks keeping millions of dollars worth of bitcoin in hot wallets I expect we'll see a steady stream of disaster porn for the foreseeable future.,-0.4939,0.056,0.121,0.17916666666666667,0.39375000000000004
2021-01-13,19,"From now on when I see folks sensationalizing bitcoin private key losses that happened when the exchange rate was orders of magnitude lower, I'm just going to reply with this. https://t.co/Q007Dc0Hrj","From now on when I see folks sensationalizing bitcoin private key losses that happened when the exchange rate was orders of magnitude lower, I'm just going to reply with this.",-0.5994,0.0,0.149,0.0,0.6875
2021-01-13,19,"Bahahaha  I think you've earned yourself a spot on the Bitcoin Obituaries list. What say ye, ? https://t.co/htRUyiNQlh","Bahahaha  I think you've earned yourself a spot on the Bitcoin Obituaries list. What say ye, ?",0.0,0.0,0.0,0.0,0.0
2021-01-13,19,"If you're only interested in Bitcoin to get rich quick, you're more likely to get rekt quick. https://t.co/f6tjQuKtDy","If you're only interested in Bitcoin to get rich quick, you're more likely to get rekt quick.",0.743,0.283,0.0,0.25595238095238093,0.6785714285714286
2021-01-13,19,"CALLING ALL BITCOIN DEVELOPERS!
What tools have you used / written that help you build and debug bitcoin software?
Are they listed on my resource page? If not, please let me know!
https://t.co/c77yjQpuxo","CALLING ALL BITCOIN DEVELOPERS!What tools have you used / written that help you build and debug bitcoin software?Are they listed on my resource page? If not, please let me know!",0.3983,0.102,0.055,0.0,0.0
2021-01-13,19,  Satoshi became irrelevant a decade ago.,Satoshi became irrelevant a decade ago.,0.0,0.0,0.0,-0.5,1.0
2021-01-13,19, Bitcoin has no need to fit your definitions. Many have learned this the hard way.,Bitcoin has no need to fit your definitions. Many have learned this the hard way.,-0.0258,0.138,0.199,0.2027777777777778,0.48055555555555557
2021-01-14,19,"""Bitcoin doesn't meet my definition of X, therefore it is doomed"" is the most laughably ignorant take that will probably never end. It displays a failure to understand that the project has taken a life of its own and transcended being constrained by a definition.","""Bitcoin doesn't meet my definition of X, therefore it is doomed"" is the most laughably ignorant take that will probably never end. It displays a failure to understand that the project has taken a life of its own and transcended being constrained by a definition.",-0.831,0.049,0.222,0.07083333333333332,0.7
2021-01-14,19,Whale patiently waiting for you to panic sell your bitcoin. https://t.co/Sch6ctpOeq,Whale patiently waiting for you to panic sell your bitcoin.,-0.5106,0.0,0.248,0.0,0.0
2021-01-14,19,"In 4Q20, bitcoin inflows to 's Bitcoin Trust were ~194% of the total bitcoin mined during that period.","In 4Q20, bitcoin inflows to 's Bitcoin Trust were ~194% of the total bitcoin mined during that period.",0.5106,0.163,0.0,0.0,0.75
2021-01-14,19," ""That's a more than 20% drop -- which means bitcoin is now in a bear market, as bizarre as it sounds.""

Laughably bizarre definition for this space.","""That's a more than 20% drop -- which means bitcoin is now in a bear market, as bizarre as it sounds.""Laughably bizarre definition for this space.",-0.5809,0.073,0.231,0.43333333333333335,0.5666666666666668
2021-01-14,19,The funny thing about Stefan Thomas getting so much press for losing his bitcoin keys is that he already got press for it a decade ago. The only difference is that the exchange rate is much higher now. https://t.co/t93ZDWgCaE,The funny thing about Stefan Thomas getting so much press for losing his bitcoin keys is that he already got press for it a decade ago. The only difference is that the exchange rate is much higher now.,0.0772,0.07,0.063,0.175,0.675
2021-01-14,19,"On this day 5 years ago, Bitcoin developer Mike Hearn declared Bitcoin a failure and sold all his bitcoin. The exchange rate at the time was $430.
https://t.co/POYMNa6YkI","On this day 5 years ago, Bitcoin developer Mike Hearn declared Bitcoin a failure and sold all his bitcoin. The exchange rate at the time was $430.",-0.5106,0.0,0.117,-0.3166666666666667,0.3
2021-01-14,19, I propose you adopt Mercy as your bitcoin bull run theme song. https://t.co/xBe65E7l88,I propose you adopt Mercy as your bitcoin bull run theme song.,0.4939,0.296,0.0,0.0,0.0
2021-01-14,19,"Casa needs more support staff on the front lines of self sovereignty! If you're a support services professional seeking to go full time Bitcoin, check out this opportunity. https://t.co/hFp9cghNUM","Casa needs more support staff on the front lines of self sovereignty! If you're a support services professional seeking to go full time Bitcoin, check out this opportunity.",0.86,0.276,0.0,0.35833333333333334,0.3833333333333333
2021-01-14,19,Bitcoin is a religion in the same way that science is.,Bitcoin is a religion in the same way that science is.,0.0,0.0,0.0,0.0,0.125
2021-01-14,19,Don't spend your bitcoin on the darknet. Drugs only get you high once. Bitcoin gets you high for life.,Don't spend your bitcoin on the darknet. Drugs only get you high once. Bitcoin gets you high for life.,0.0,0.0,0.0,0.10666666666666667,0.6933333333333334
2021-01-14,19, Bahaha you think you can stop Bitcoin with a petition. https://t.co/dnRPJ95V92,Bahaha you think you can stop Bitcoin with a petition.,-0.296,0.0,0.196,0.0,0.0
2021-01-15,19,Bitcoin is a system of peer-reviewed facts. https://t.co/WSkNPhMc89,Bitcoin is a system of peer-reviewed facts.,0.0,0.0,0.0,0.0,0.0
2021-01-15,19,"Bitcoin DGAF about your politics.
You shall not succeed in imposing your politics upon it.",Bitcoin DGAF about your politics.You shall not succeed in imposing your politics upon it.,-0.3252,0.077,0.155,0.0,0.0
2021-01-15,19,"The Bitcoin Time Traveler warned us in 2013 that after enough adoption cycles, salty nocoiners who stayed poor will transition from angry articles and social media posts to actual violence against bitcoiners. https://t.co/vYprO9ZfnY","The Bitcoin Time Traveler warned us in 2013 that after enough adoption cycles, salty nocoiners who stayed poor will transition from angry articles and social media posts to actual violence against bitcoiners.",-0.9118,0.0,0.303,-0.17333333333333334,0.4533333333333334
2021-01-15,19," Were the ""journalists"" prohibited from owning bitcoin?","Were the ""journalists"" prohibited from owning bitcoin?",0.0,0.0,0.0,0.0,0.0
2021-01-15,19,"When you HODL bitcoin, you're savin' time. https://t.co/vcrLniOu9w","When you HODL bitcoin, you're savin' time.",0.0,0.0,0.0,0.0,0.0
2021-01-15,19,Sure has been a while since we've had any fresh fraudsters claiming to be Satoshi Nakamoto...,Sure has been a while since we've had any fresh fraudsters claiming to be Satoshi Nakamoto...,0.0516,0.23,0.17,0.4,0.6944444444444444
2021-01-15,19, Proving a negative is an impossibility; you can't prove I'm not Satoshi. And yet no one has done more to discredit their claim to being Satoshi than Craig.,Proving a negative is an impossibility; you can't prove I'm not Satoshi. And yet no one has done more to discredit their claim to being Satoshi than Craig.,-0.7096,0.0,0.191,0.1,0.45
2021-01-16,19, It was important to issue as much bitcoin as early as possible so that more of it would be permanently lost.,It was important to issue as much bitcoin as early as possible so that more of it would be permanently lost.,-0.128,0.078,0.1,0.24000000000000005,0.6
2021-01-17,19,"A non negligible number of Buttcoiners are early Bitcoin adopters who fell into a FUD trap, sold all their bitcoin, and are desperately awaiting their Bitcoin failure thesis to be validated.","A non negligible number of Buttcoiners are early Bitcoin adopters who fell into a FUD trap, sold all their bitcoin, and are desperately awaiting their Bitcoin failure thesis to be validated.",-0.8331,0.086,0.296,-0.2722222222222222,0.5333333333333333
2021-01-17,19,"Configuration options available in Bitcoin Core version...
0.5: 31
0.6: 48
0.7: 61
0.8: 64
0.9: 67
0.10: 97
0.11: 107
0.12: 129
0.13: 130
0.14: 139
0.15: 141
0.16: 144
0.17: 146
0.18: 151
0.19: 154
0.20: 155
0.21: 161",Configuration options available in Bitcoin Core version...0.5: 310.6: 480.7: 610.8: 640.9: 670.10: 970.11: 1070.12: 1290.13: 1300.14: 1390.15: 1410.16: 1440.17: 1460.18: 1510.19: 1540.20: 1550.21: 161,0.0,0.0,0.0,0.4,0.4
2021-01-17,19,The Bitcoin Core Config Generator is now compatible with the 0.21 release of Bitcoin Core. https://t.co/BLC9JDnXzq,The Bitcoin Core Config Generator is now compatible with the 0.21 release of Bitcoin Core.,0.0,0.0,0.0,0.0,0.0
